torchvision-resnet50,64,28.1214
torchvision-resnet50_fp16,64,11.9978
torchvision-densenet121,32,17.4742
torchvision-densenet121_fp16,32,9.47104
torchvision-inceptionv3,32,23.8961
torchvision-inceptionv3_fp16,32,12.6768
cadene-inceptionv4,16,23.5957
cadene-resnext64x4,16,27.1621
slim-mobilenet,64,8.86701
slim-nasnetalarge,64,270.978
slim-resnet50v2,64,25.4106
bert-mrpc-onnx,8,11.1583
bert-mrpc-tf,1,2.73732
pytorch-examples-wlang-gru,1,3.22591
pytorch-examples-wlang-lstm,1,3.12276
torchvision-resnet50_1,1,1.78445
torchvision-inceptionv3_1,1,3.2532
cadene-dpn92_1,1,2.76784
cadene-resnext101_1,1,4.54909
slim-vgg16_1,1,4.47408
slim-mobilenet_1,1,0.645225
slim-inceptionv4_1,1,4.51494
onnx-taau-downsample,1,3.11493
dlrm-criteoterabyte,1,46.1382
dlrm-criteoterabyte_fp16,1,24.6563
agentmodel,1,0.165652
unet_fp16,2,36.4184
