torchvision-resnet50,64,28.2862
torchvision-resnet50_fp16,64,12.1442
torchvision-alexnet,64,6.76873
torchvision-alexnet_fp16,64,2.08722
torchvision-densenet121,32,17.9469
torchvision-densenet121_fp16,32,9.84162
torchvision-inceptionv3,32,24.3755
torchvision-inceptionv3_fp16,32,13.8056
torchvision-vgg16,16,17.9177
torchvision-vgg16_fp16,16,7.51532
cadene-inceptionv4,16,23.5902
cadene-resnext64x4,16,26.9979
slim-mobilenet,64,8.94299
slim-nasnetalarge,64,280.149
slim-resnet50v2,64,27.3056
bert-mrpc-onnx,8,9.38528
bert-mrpc-tf,1,3.26532
pytorch-examples-wlang-gru,1,3.25809
pytorch-examples-wlang-lstm,1,3.21114
torchvision-resnet50_1,1,1.90156
torchvision-inceptionv3_1,1,3.36297
torchvision-vgg16_1,1,2.17292
cadene-dpn92_1,1,3.03468
cadene-resnext101_1,1,4.34093
slim-vgg16_1,1,6.33316
slim-mobilenet_1,1,0.668878
slim-inceptionv4_1,1,6.38497
onnx-taau-downsample,1,3.10386
dlrm-criteoterabyte,1,48.0902
dlrm-criteoterabyte_fp16,1,25.4174
agentmodel,1,0.20315
