torchvision-resnet50,64,28.2276
torchvision-resnet50_fp16,64,12.1318
torchvision-densenet121,32,17.9645
torchvision-densenet121_fp16,32,9.85486
torchvision-inceptionv3,32,24.3108
torchvision-inceptionv3_fp16,32,13.7501
cadene-inceptionv4,16,23.9997
cadene-resnext64x4,16,27.0097
slim-mobilenet,64,8.94686
slim-nasnetalarge,64,280.599
slim-resnet50v2,64,27.2563
bert-mrpc-onnx,8,9.38237
bert-mrpc-tf,1,3.26266
pytorch-examples-wlang-gru,1,3.22346
pytorch-examples-wlang-lstm,1,3.23485
torchvision-resnet50_1,1,1.87679
torchvision-inceptionv3_1,1,3.34568
cadene-dpn92_1,1,3.03264
cadene-resnext101_1,1,4.3388
slim-vgg16_1,1,6.31729
slim-mobilenet_1,1,0.64037
slim-inceptionv4_1,1,5.24476
onnx-taau-downsample,1,3.08954
dlrm-criteoterabyte,1,47.7117
dlrm-criteoterabyte_fp16,1,25.2083
agentmodel,1,0.199449
