torchvision-resnet50,64,28.0706
torchvision-resnet50_fp16,64,11.9877
torchvision-densenet121,32,17.4133
torchvision-densenet121_fp16,32,9.47713
torchvision-inceptionv3,32,23.8547
torchvision-inceptionv3_fp16,32,12.6534
cadene-inceptionv4,16,23.6147
cadene-resnext64x4,16,27.1278
slim-mobilenet,64,8.86481
slim-nasnetalarge,64,270.393
slim-resnet50v2,64,25.3793
bert-mrpc-onnx,8,11.1119
bert-mrpc-tf,1,2.74075
pytorch-examples-wlang-gru,1,3.21876
pytorch-examples-wlang-lstm,1,3.11285
torchvision-resnet50_1,1,1.78985
torchvision-inceptionv3_1,1,3.25369
cadene-dpn92_1,1,2.82691
cadene-resnext101_1,1,4.55176
slim-vgg16_1,1,4.46724
slim-mobilenet_1,1,0.679463
slim-inceptionv4_1,1,4.53212
onnx-taau-downsample,1,3.11277
dlrm-criteoterabyte,1,46.1706
dlrm-criteoterabyte_fp16,1,24.6422
agentmodel,1,0.166574
unet_fp16,2,36.3831
