torchvision-resnet50,64,28.1783
torchvision-resnet50_fp16,64,12.1069
torchvision-alexnet,64,6.66931
torchvision-alexnet_fp16,64,2.10922
torchvision-densenet121,32,17.5686
torchvision-densenet121_fp16,32,9.71438
torchvision-inceptionv3,32,24.0608
torchvision-inceptionv3_fp16,32,13.9654
torchvision-vgg16,16,17.8681
torchvision-vgg16_fp16,16,7.52705
cadene-inceptionv4,16,24.1393
cadene-resnext64x4,16,26.6558
slim-mobilenet,64,8.92044
slim-nasnetalarge,64,281.325
slim-resnet50v2,64,27.1855
bert-mrpc-onnx,8,9.88731
bert-mrpc-tf,1,3.32391
pytorch-examples-wlang-gru,1,3.32009
pytorch-examples-wlang-lstm,1,3.0131
torchvision-resnet50_1,1,1.90133
torchvision-inceptionv3_1,1,3.3199
torchvision-vgg16_1,1,2.15483
cadene-dpn92_1,1,3.00241
cadene-resnext101_1,1,4.26185
slim-vgg16_1,1,5.93739
slim-mobilenet_1,1,0.655699
slim-inceptionv4_1,1,5.26598
onnx-taau-downsample,1,3.30979
