torchvision-resnet50,64,28.0569
torchvision-resnet50_fp16,64,11.9607
torchvision-densenet121,32,17.4224
torchvision-densenet121_fp16,32,9.42387
torchvision-inceptionv3,32,24.0216
torchvision-inceptionv3_fp16,32,12.3772
cadene-inceptionv4,16,23.546
cadene-resnext64x4,16,27.0896
slim-mobilenet,64,8.86884
slim-nasnetalarge,64,270.359
slim-resnet50v2,64,25.3333
bert-mrpc-onnx,8,11.1018
bert-mrpc-tf,1,2.55893
pytorch-examples-wlang-gru,1,3.29657
pytorch-examples-wlang-lstm,1,3.26579
torchvision-resnet50_1,1,1.79772
torchvision-inceptionv3_1,1,3.26036
cadene-dpn92_1,1,2.92269
cadene-resnext101_1,1,4.54718
slim-vgg16_1,1,4.45936
slim-mobilenet_1,1,0.678762
slim-inceptionv4_1,1,4.65285
onnx-taau-downsample,1,4.03458
dlrm-criteoterabyte,1,46.1648
dlrm-criteoterabyte_fp16,1,24.6345
agentmodel,1,0.171277
unet_fp16,2,36.3123
