torchvision-resnet50,64,27.5577
torchvision-resnet50_fp16,64,11.9382
torchvision-densenet121,32,17.3255
torchvision-densenet121_fp16,32,9.38237
torchvision-inceptionv3,32,24.7058
torchvision-inceptionv3_fp16,32,12.6182
cadene-inceptionv4,16,25.8148
cadene-resnext64x4,16,27.1805
slim-mobilenet,64,8.87966
slim-nasnetalarge,64,270.647
slim-resnet50v2,64,25.022
bert-mrpc-onnx,8,9.70074
bert-mrpc-tf,1,2.57332
pytorch-examples-wlang-gru,1,3.33298
pytorch-examples-wlang-lstm,1,3.14781
torchvision-resnet50_1,1,1.81471
torchvision-inceptionv3_1,1,3.29702
cadene-dpn92_1,1,2.80627
cadene-resnext101_1,1,4.58113
slim-vgg16_1,1,4.46453
slim-mobilenet_1,1,0.66359
slim-inceptionv4_1,1,4.66696
onnx-taau-downsample,1,3.26308
dlrm-criteoterabyte,1,46.1319
dlrm-criteoterabyte_fp16,1,24.5401
agentmodel,1,0.172047
unet_fp16,2,36.2856
resnet50v1_fp16,1,1.32017
bert_base_cased_fp16,64,65.9546
bert_large_uncased_fp16,32,104.92
bert_large_fp16,1,5.97016
distilgpt2_fp16,16,11.8378
