torchvision-resnet50,64,28.0909
torchvision-resnet50_fp16,64,11.9979
torchvision-densenet121,32,17.5379
torchvision-densenet121_fp16,32,9.50663
torchvision-inceptionv3,32,23.8977
torchvision-inceptionv3_fp16,32,12.6585
cadene-inceptionv4,16,23.695
cadene-resnext64x4,16,27.1098
slim-mobilenet,64,8.86206
slim-nasnetalarge,64,270.969
slim-resnet50v2,64,26.0779
bert-mrpc-onnx,8,11.1316
bert-mrpc-tf,1,2.73879
pytorch-examples-wlang-gru,1,3.24068
pytorch-examples-wlang-lstm,1,3.15782
torchvision-resnet50_1,1,1.79445
torchvision-inceptionv3_1,1,3.24269
cadene-dpn92_1,1,2.87556
cadene-resnext101_1,1,4.54442
slim-vgg16_1,1,4.46192
slim-mobilenet_1,1,0.688347
slim-inceptionv4_1,1,4.477
onnx-taau-downsample,1,3.11321
dlrm-criteoterabyte,1,46.1974
dlrm-criteoterabyte_fp16,1,24.6389
agentmodel,1,0.165231
unet_fp16,2,36.3428
