torchvision-resnet50,64,71.4855
torchvision-resnet50_fp16,64,12.0511
torchvision-densenet121,32,28.4037
torchvision-densenet121_fp16,32,9.76521
torchvision-inceptionv3,32,53.97
torchvision-inceptionv3_fp16,32,12.6944
cadene-inceptionv4,16,48.5467
cadene-resnext64x4,16,40.6595
slim-mobilenet,64,8.97497
slim-nasnetalarge,64,400.126
slim-resnet50v2,64,58.7156
bert-mrpc-onnx,8,11.1277
bert-mrpc-tf,1,2.69345
pytorch-examples-wlang-gru,1,3.2612
pytorch-examples-wlang-lstm,1,3.23819
torchvision-resnet50_1,1,10.9096
torchvision-inceptionv3_1,1,7.73542
cadene-dpn92_1,1,2.98731
cadene-resnext101_1,1,4.216
slim-vgg16_1,1,18.7365
slim-mobilenet_1,1,0.668464
slim-inceptionv4_1,1,9.85838
onnx-taau-downsample,1,3.15558
dlrm-criteoterabyte,1,46.6501
dlrm-criteoterabyte_fp16,1,25.0279
agentmodel,1,0.171585
unet_fp16,2,37.3662
