torchvision-resnet50,64,22.8389
torchvision-resnet50_fp16,64,9.85341
torchvision-densenet121,32,15.5874
torchvision-densenet121_fp16,32,8.75374
torchvision-inceptionv3,32,20.3166
torchvision-inceptionv3_fp16,32,12.554
cadene-inceptionv4,16,22.5627
cadene-resnext64x4,16,24.6283
slim-mobilenet,64,9.3173
slim-nasnetalarge,64,442.472
slim-resnet50v2,64,24.0508
bert-mrpc-onnx,8,9.85105
bert-mrpc-tf,1,2.57956
pytorch-examples-wlang-gru,1,3.29574
pytorch-examples-wlang-lstm,1,3.19383
torchvision-resnet50_1,1,1.65281
cadene-dpn92_1,1,2.40591
cadene-resnext101_1,1,3.02167
onnx-taau-downsample,1,3.27785
dlrm-criteoterabyte,1,46.2899
dlrm-criteoterabyte_fp16,1,24.6236
agentmodel,1,0.1664
unet_fp16,2,36.4943
resnet50v1_fp16,1,1.0622
resnet50v1_int8,1,1.236
bert_base_cased_fp16,64,69.2177
bert_large_uncased_fp16,32,110.188
bert_large_fp16,1,5.82533
distilgpt2_fp16,16,10.5696
yolov5s,1,2.04815
tinyllama,1,31.1597
vicuna-fastchat,1,6.34427
whisper-tiny-encoder,1,2.94452
whisper-tiny-decoder,1,2.71372
