torchvision-resnet50,64,28.4957
torchvision-resnet50_fp16,64,13.1648
torchvision-alexnet,64,12.8687
torchvision-alexnet_fp16,64,2.51952
torchvision-densenet121,32,17.6184
torchvision-densenet121_fp16,32,9.79745
torchvision-inceptionv3,32,27.9904
torchvision-inceptionv3_fp16,32,15.5873
torchvision-vgg16,16,17.8786
torchvision-vgg16_fp16,16,9.20011
cadene-inceptionv4,16,29.5957
cadene-resnext64x4,16,27.6052
slim-mobilenet,64,8.92493
slim-nasnetalarge,64,290.782
slim-resnet50v2,64,27.3614
bert-mrpc-onnx,8,9.90082
bert-mrpc-tf,1,3.31531
pytorch-examples-wlang-gru,1,3.13542
pytorch-examples-wlang-lstm,1,2.88482
torchvision-resnet50_1,1,1.93951
torchvision-inceptionv3_1,1,3.25064
torchvision-vgg16_1,1,2.15941
cadene-dpn92_1,1,3.11004
cadene-resnext101_1,1,4.27311
slim-vgg16_1,1,15.6207
slim-mobilenet_1,1,0.684273
slim-inceptionv4_1,1,5.11991
onnx-taau-downsample,1,3.38097
