torchvision-resnet50,64,22.5975
torchvision-resnet50_fp16,64,9.84915
torchvision-densenet121,32,15.2513
torchvision-densenet121_fp16,32,8.75041
torchvision-inceptionv3,32,20.1636
torchvision-inceptionv3_fp16,32,12.567
cadene-inceptionv4,16,22.7349
cadene-resnext64x4,16,23.1055
slim-mobilenet,64,7.6839
slim-nasnetalarge,64,284.036
slim-resnet50v2,64,24.0213
bert-mrpc-onnx,8,9.70637
bert-mrpc-tf,1,2.57405
pytorch-examples-wlang-gru,1,3.31757
pytorch-examples-wlang-lstm,1,3.19185
torchvision-resnet50_1,1,1.66426
torchvision-inceptionv3_1,1,2.92862
cadene-dpn92_1,1,2.49749
cadene-resnext101_1,1,3.04489
slim-vgg16_1,1,2.17669
slim-mobilenet_1,1,0.474047
slim-inceptionv4_1,1,4.54365
onnx-taau-downsample,1,
dlrm-criteoterabyte,1,46.3536
dlrm-criteoterabyte_fp16,1,24.5992
agentmodel,1,0.170405
unet_fp16,2,
resnet50v1_fp16,1,1.0547
bert_base_cased_fp16,64,70.8651
bert_large_uncased_fp16,32,112.047
bert_large_fp16,1,6.01216
distilgpt2_fp16,16,12.4871
