torchvision-resnet50,64,22.5957
torchvision-resnet50_fp16,64,9.84851
torchvision-densenet121,32,15.37
torchvision-densenet121_fp16,32,8.77531
torchvision-inceptionv3,32,20.0526
torchvision-inceptionv3_fp16,32,12.4572
cadene-inceptionv4,16,22.159
cadene-resnext64x4,16,23.2234
slim-mobilenet,64,7.68685
slim-nasnetalarge,64,276.352
slim-resnet50v2,64,24.0299
bert-mrpc-onnx,8,9.84864
bert-mrpc-tf,1,2.57465
pytorch-examples-wlang-gru,1,3.23869
pytorch-examples-wlang-lstm,1,3.17443
torchvision-resnet50_1,1,1.66203
torchvision-inceptionv3_1,1,2.902
cadene-dpn92_1,1,2.47644
cadene-resnext101_1,1,3.05948
slim-vgg16_1,1,2.17724
slim-mobilenet_1,1,0.465174
slim-inceptionv4_1,1,4.67082
onnx-taau-downsample,1,3.27285
dlrm-criteoterabyte,1,46.3292
dlrm-criteoterabyte_fp16,1,24.6054
agentmodel,1,0.16681
unet_fp16,2,36.5116
resnet50v1_fp16,1,1.06176
bert_base_cased_fp16,64,69.265
bert_large_uncased_fp16,32,110.204
bert_large_fp16,1,5.82367
distilgpt2_fp16,16,12.5025
