torchvision-resnet50,64,22.5477
torchvision-resnet50_fp16,64,9.82273
torchvision-densenet121,32,15.2696
torchvision-densenet121_fp16,32,8.65988
torchvision-inceptionv3,32,19.9949
torchvision-inceptionv3_fp16,32,12.4912
cadene-inceptionv4,16,22.0937
cadene-resnext64x4,16,23.0938
slim-mobilenet,64,9.29652
slim-nasnetalarge,64,361.564
slim-resnet50v2,64,24.0007
bert-mrpc-onnx,8,9.83587
bert-mrpc-tf,1,2.62782
pytorch-examples-wlang-gru,1,4.21315
pytorch-examples-wlang-lstm,1,4.13263
torchvision-resnet50_1,1,1.64501
cadene-dpn92_1,1,2.54512
cadene-resnext101_1,1,3.00038
onnx-taau-downsample,1,3.26576
dlrm-criteoterabyte,1,46.3113
dlrm-criteoterabyte_fp16,1,24.5871
agentmodel,1,0.27415
unet_fp16,2,35.6083
resnet50v1_fp16,1,1.14113
resnet50v1_int8,1,1.25483
bert_base_cased_fp16,64,69.0791
bert_large_uncased_fp16,32,110.091
bert_large_fp16,1,5.68976
distilgpt2_fp16,16,10.5656
yolov5s,1,2.04429
tinyllama,1,30.974
vicuna-fastchat,1,6.46814
whisper-tiny-encoder,1,2.98268
whisper-tiny-decoder,1,2.67461
