torchvision-resnet50,64,71.6813
torchvision-resnet50_fp16,64,12.0829
torchvision-densenet121,32,28.5064
torchvision-densenet121_fp16,32,9.77675
torchvision-inceptionv3,32,54.1106
torchvision-inceptionv3_fp16,32,12.6894
cadene-inceptionv4,16,48.6872
cadene-resnext64x4,16,40.4215
slim-mobilenet,64,8.99739
slim-nasnetalarge,64,401.238
slim-resnet50v2,64,58.8596
bert-mrpc-onnx,8,11.1663
bert-mrpc-tf,1,2.72573
pytorch-examples-wlang-gru,1,3.42471
pytorch-examples-wlang-lstm,1,3.33672
torchvision-resnet50_1,1,10.9054
torchvision-inceptionv3_1,1,7.84401
cadene-dpn92_1,1,3.00617
cadene-resnext101_1,1,4.24276
slim-vgg16_1,1,18.763
slim-mobilenet_1,1,0.684848
slim-inceptionv4_1,1,10.0686
onnx-taau-downsample,1,3.17971
dlrm-criteoterabyte,1,47.6282
dlrm-criteoterabyte_fp16,1,25.8911
agentmodel,1,0.179291
unet_fp16,2,39.4234
