torchvision-resnet50,64,71.5071
torchvision-resnet50_fp16,64,12.0386
torchvision-densenet121,32,28.4083
torchvision-densenet121_fp16,32,9.75508
torchvision-inceptionv3,32,53.8849
torchvision-inceptionv3_fp16,32,12.7593
cadene-inceptionv4,16,48.4616
cadene-resnext64x4,16,40.3973
slim-mobilenet,64,8.96551
slim-nasnetalarge,64,399.882
slim-resnet50v2,64,58.7069
bert-mrpc-onnx,8,11.1175
bert-mrpc-tf,1,2.6859
pytorch-examples-wlang-gru,1,3.3186
pytorch-examples-wlang-lstm,1,3.21587
torchvision-resnet50_1,1,10.8655
torchvision-inceptionv3_1,1,7.74143
cadene-dpn92_1,1,2.96603
cadene-resnext101_1,1,4.21402
slim-vgg16_1,1,18.7305
slim-mobilenet_1,1,0.659857
slim-inceptionv4_1,1,9.77154
onnx-taau-downsample,1,3.15611
dlrm-criteoterabyte,1,46.7025
dlrm-criteoterabyte_fp16,1,25.0067
agentmodel,1,0.169172
unet_fp16,2,37.3097
