torchvision-resnet50,64,71.4537
torchvision-resnet50_fp16,64,12.0757
torchvision-densenet121,32,28.4234
torchvision-densenet121_fp16,32,9.74287
torchvision-inceptionv3,32,53.9161
torchvision-inceptionv3_fp16,32,12.648
cadene-inceptionv4,16,48.45
cadene-resnext64x4,16,40.3077
slim-mobilenet,64,8.97997
slim-nasnetalarge,64,400.093
slim-resnet50v2,64,58.739
bert-mrpc-onnx,8,11.1194
bert-mrpc-tf,1,2.69145
pytorch-examples-wlang-gru,1,3.30548
pytorch-examples-wlang-lstm,1,3.21012
torchvision-resnet50_1,1,10.9189
torchvision-inceptionv3_1,1,7.73331
cadene-dpn92_1,1,2.96968
cadene-resnext101_1,1,4.21469
slim-vgg16_1,1,18.7364
slim-mobilenet_1,1,0.661321
slim-inceptionv4_1,1,9.82216
onnx-taau-downsample,1,3.15615
dlrm-criteoterabyte,1,46.6447
dlrm-criteoterabyte_fp16,1,25.0164
agentmodel,1,0.171329
unet_fp16,2,37.3404
