torchvision-resnet50,64,28.352
torchvision-resnet50_fp16,64,12.1504
torchvision-alexnet,64,6.7718
torchvision-alexnet_fp16,64,2.10476
torchvision-densenet121,32,17.9701
torchvision-densenet121_fp16,32,9.85201
torchvision-inceptionv3,32,24.4362
torchvision-inceptionv3_fp16,32,13.8118
torchvision-vgg16,16,17.9293
torchvision-vgg16_fp16,16,7.60871
cadene-inceptionv4,16,24.0616
cadene-resnext64x4,16,27.0303
slim-mobilenet,64,8.94086
slim-nasnetalarge,64,279.908
slim-resnet50v2,64,27.2956
bert-mrpc-onnx,8,9.39781
bert-mrpc-tf,1,3.2848
pytorch-examples-wlang-gru,1,3.21225
pytorch-examples-wlang-lstm,1,3.17084
torchvision-resnet50_1,1,1.87917
torchvision-inceptionv3_1,1,3.34416
torchvision-vgg16_1,1,2.1693
cadene-dpn92_1,1,3.03533
cadene-resnext101_1,1,4.35438
slim-vgg16_1,1,6.32072
slim-mobilenet_1,1,0.645301
slim-inceptionv4_1,1,5.23784
onnx-taau-downsample,1,3.09437
dlrm-criteoterabyte,1,
dlrm-criteoterabyte_fp16,1,
agentmodel,1,0.20072
