torchvision-resnet50,64,28.0766
torchvision-resnet50_fp16,64,11.9933
torchvision-densenet121,32,17.4659
torchvision-densenet121_fp16,32,9.46396
torchvision-inceptionv3,32,23.7556
torchvision-inceptionv3_fp16,32,12.6454
cadene-inceptionv4,16,23.5044
cadene-resnext64x4,16,27.2204
slim-mobilenet,64,8.87722
slim-nasnetalarge,64,270.421
slim-resnet50v2,64,25.3818
bert-mrpc-onnx,8,11.1139
bert-mrpc-tf,1,2.74393
pytorch-examples-wlang-gru,1,3.20013
pytorch-examples-wlang-lstm,1,3.11163
torchvision-resnet50_1,1,1.78252
torchvision-inceptionv3_1,1,3.25257
cadene-dpn92_1,1,2.77597
cadene-resnext101_1,1,4.55248
slim-vgg16_1,1,4.46681
slim-mobilenet_1,1,0.680331
slim-inceptionv4_1,1,4.51864
onnx-taau-downsample,1,3.1127
dlrm-criteoterabyte,1,46.1677
dlrm-criteoterabyte_fp16,1,24.6434
agentmodel,1,0.168954
unet_fp16,2,36.4426
