torchvision-resnet50,64,22.606
torchvision-resnet50_fp16,64,9.85718
torchvision-densenet121,32,15.3121
torchvision-densenet121_fp16,32,8.72179
torchvision-inceptionv3,32,20.25
torchvision-inceptionv3_fp16,32,12.4814
cadene-inceptionv4,16,22.7535
cadene-resnext64x4,16,23.1235
slim-mobilenet,64,7.68754
slim-nasnetalarge,64,283.624
slim-resnet50v2,64,24.0289
bert-mrpc-onnx,8,9.7233
bert-mrpc-tf,1,2.57966
pytorch-examples-wlang-gru,1,3.28567
pytorch-examples-wlang-lstm,1,3.17644
torchvision-resnet50_1,1,1.66457
torchvision-inceptionv3_1,1,2.93876
cadene-dpn92_1,1,2.4953
cadene-resnext101_1,1,3.04117
slim-vgg16_1,1,2.17458
slim-mobilenet_1,1,0.480074
slim-inceptionv4_1,1,4.5359
onnx-taau-downsample,1,3.29203
dlrm-criteoterabyte,1,46.2497
dlrm-criteoterabyte_fp16,1,24.6028
agentmodel,1,
unet_fp16,2,36.5154
resnet50v1_fp16,1,1.0276
bert_base_cased_fp16,64,70.8701
bert_large_uncased_fp16,32,112.047
bert_large_fp16,1,6.00969
distilgpt2_fp16,16,12.4706
