torchvision-resnet50,64,28.2654
torchvision-resnet50_fp16,64,12.2
torchvision-densenet121,32,17.9507
torchvision-densenet121_fp16,32,9.85591
torchvision-inceptionv3,32,24.3291
torchvision-inceptionv3_fp16,32,13.7828
cadene-inceptionv4,16,23.5976
cadene-resnext64x4,16,26.9968
slim-mobilenet,64,8.95397
slim-nasnetalarge,64,278.271
slim-resnet50v2,64,27.2724
bert-mrpc-onnx,8,9.39392
bert-mrpc-tf,1,3.27135
pytorch-examples-wlang-gru,1,3.18971
pytorch-examples-wlang-lstm,1,3.23935
torchvision-resnet50_1,1,1.89457
torchvision-inceptionv3_1,1,3.3337
cadene-dpn92_1,1,3.01043
cadene-resnext101_1,1,4.32993
slim-vgg16_1,1,6.32008
slim-mobilenet_1,1,0.64456
slim-inceptionv4_1,1,5.26582
onnx-taau-downsample,1,3.08873
dlrm-criteoterabyte,1,47.6816
dlrm-criteoterabyte_fp16,1,25.1302
agentmodel,1,0.196508
