torchvision-resnet50,64,28.2749
torchvision-resnet50_fp16,64,12.1662
torchvision-densenet121,32,17.9653
torchvision-densenet121_fp16,32,9.8463
torchvision-inceptionv3,32,24.4125
torchvision-inceptionv3_fp16,32,13.7703
cadene-inceptionv4,16,23.5536
cadene-resnext64x4,16,27.0314
slim-mobilenet,64,8.9471
slim-nasnetalarge,64,278.363
slim-resnet50v2,64,26.2654
bert-mrpc-onnx,8,11.1977
bert-mrpc-tf,1,2.7755
pytorch-examples-wlang-gru,1,3.23621
pytorch-examples-wlang-lstm,1,3.22586
torchvision-resnet50_1,1,1.8751
torchvision-inceptionv3_1,1,3.34742
cadene-dpn92_1,1,3.01972
cadene-resnext101_1,1,4.34308
slim-vgg16_1,1,6.31624
slim-mobilenet_1,1,0.650339
slim-inceptionv4_1,1,5.24164
onnx-taau-downsample,1,3.09306
dlrm-criteoterabyte,1,47.7868
dlrm-criteoterabyte_fp16,1,25.2526
agentmodel,1,0.177933
unet_fp16,2,40.6406
