torchvision-resnet50,64,27.528
torchvision-resnet50_fp16,64,11.9443
torchvision-densenet121,32,17.3244
torchvision-densenet121_fp16,32,9.3607
torchvision-inceptionv3,32,24.7274
torchvision-inceptionv3_fp16,32,12.665
cadene-inceptionv4,16,25.7796
cadene-resnext64x4,16,27.1929
slim-mobilenet,64,8.86178
slim-nasnetalarge,64,270.705
slim-resnet50v2,64,25.0248
bert-mrpc-onnx,8,9.68653
bert-mrpc-tf,1,2.57397
pytorch-examples-wlang-gru,1,3.38666
pytorch-examples-wlang-lstm,1,3.18872
torchvision-resnet50_1,1,1.81924
torchvision-inceptionv3_1,1,3.30391
cadene-dpn92_1,1,2.82657
cadene-resnext101_1,1,4.53514
slim-vgg16_1,1,4.467
slim-mobilenet_1,1,0.678879
slim-inceptionv4_1,1,4.62479
onnx-taau-downsample,1,3.25645
dlrm-criteoterabyte,1,46.1448
dlrm-criteoterabyte_fp16,1,24.5493
agentmodel,1,0.169991
unet_fp16,2,36.206
resnet50v1_fp16,1,1.32119
bert_base_cased_fp16,64,65.8975
bert_large_uncased_fp16,32,104.874
bert_large_fp16,1,5.99384
distilgpt2_fp16,16,12.5009
