torchvision-resnet50,64,28.0895
torchvision-resnet50_fp16,64,11.991
torchvision-densenet121,32,17.5584
torchvision-densenet121_fp16,32,9.46271
torchvision-inceptionv3,32,23.7811
torchvision-inceptionv3_fp16,32,12.661
cadene-inceptionv4,16,23.5101
cadene-resnext64x4,16,27.1217
slim-mobilenet,64,8.87353
slim-nasnetalarge,64,270.434
slim-resnet50v2,64,25.3774
bert-mrpc-onnx,8,11.1146
bert-mrpc-tf,1,2.75755
pytorch-examples-wlang-gru,1,3.20502
pytorch-examples-wlang-lstm,1,3.15427
torchvision-resnet50_1,1,1.7762
torchvision-inceptionv3_1,1,3.24847
cadene-dpn92_1,1,2.80629
cadene-resnext101_1,1,4.54253
slim-vgg16_1,1,4.47665
slim-mobilenet_1,1,0.668474
slim-inceptionv4_1,1,4.45809
onnx-taau-downsample,1,3.11366
dlrm-criteoterabyte,1,46.1783
dlrm-criteoterabyte_fp16,1,24.6391
agentmodel,1,0.16969
unet_fp16,2,36.3346
