torchvision-resnet50,64,28.0293
torchvision-resnet50_fp16,64,11.9218
torchvision-densenet121,32,17.4464
torchvision-densenet121_fp16,32,9.42982
torchvision-inceptionv3,32,23.8652
torchvision-inceptionv3_fp16,32,12.3847
cadene-inceptionv4,16,23.5313
cadene-resnext64x4,16,27.0957
slim-mobilenet,64,8.85641
slim-nasnetalarge,64,270.257
slim-resnet50v2,64,25.3007
bert-mrpc-onnx,8,11.0944
bert-mrpc-tf,1,2.56956
pytorch-examples-wlang-gru,1,3.32021
pytorch-examples-wlang-lstm,1,3.21347
torchvision-resnet50_1,1,1.78647
torchvision-inceptionv3_1,1,3.24657
cadene-dpn92_1,1,2.86499
cadene-resnext101_1,1,4.53447
slim-vgg16_1,1,4.44606
slim-mobilenet_1,1,0.672531
slim-inceptionv4_1,1,4.50869
onnx-taau-downsample,1,4.0332
dlrm-criteoterabyte,1,46.12
dlrm-criteoterabyte_fp16,1,24.6219
agentmodel,1,0.171574
unet_fp16,2,36.3325
