torchvision-resnet50,64,22.5823
torchvision-resnet50_fp16,64,9.85126
torchvision-densenet121,32,15.7569
torchvision-densenet121_fp16,32,9.07332
torchvision-inceptionv3,32,20.3172
torchvision-inceptionv3_fp16,32,12.574
cadene-inceptionv4,16,22.6154
cadene-resnext64x4,16,23.6432
slim-mobilenet,64,9.31876
slim-nasnetalarge,64,430.108
slim-resnet50v2,64,26.0999
bert-mrpc-onnx,8,9.87106
bert-mrpc-tf,1,2.57461
pytorch-examples-wlang-gru,1,3.37666
pytorch-examples-wlang-lstm,1,3.30574
torchvision-resnet50_1,1,1.67994
cadene-dpn92_1,1,2.47146
cadene-resnext101_1,1,3.03084
onnx-taau-downsample,1,3.28925
dlrm-criteoterabyte,1,46.4022
dlrm-criteoterabyte_fp16,1,24.6466
agentmodel,1,0.172025
unet_fp16,2,39.6837
resnet50v1_fp16,1,1.22427
resnet50v1_int8,1,5.01455
bert_base_cased_fp16,64,69.7817
bert_large_uncased_fp16,32,110.413
bert_large_fp16,1,6.87659
distilgpt2_fp16,16,13.1662
yolov5s,1,2.27522
tinyllama,1,31.4469
vicuna-fastchat,1,6.39001
whisper-tiny-encoder,1,2.97222
whisper-tiny-decoder,1,2.7093
