torchvision-resnet50,64,28.2836
torchvision-resnet50_fp16,64,12.1423
torchvision-densenet121,32,17.9511
torchvision-densenet121_fp16,32,9.84452
torchvision-inceptionv3,32,24.3381
torchvision-inceptionv3_fp16,32,13.7408
cadene-inceptionv4,16,24.1596
cadene-resnext64x4,16,27.0318
slim-mobilenet,64,8.94337
slim-nasnetalarge,64,278.611
slim-resnet50v2,64,26.235
bert-mrpc-onnx,8,11.202
bert-mrpc-tf,1,2.76942
pytorch-examples-wlang-gru,1,3.1859
pytorch-examples-wlang-lstm,1,3.17658
torchvision-resnet50_1,1,1.88799
torchvision-inceptionv3_1,1,3.34405
cadene-dpn92_1,1,3.04353
cadene-resnext101_1,1,4.35816
slim-vgg16_1,1,6.31655
slim-mobilenet_1,1,0.670509
slim-inceptionv4_1,1,5.2138
onnx-taau-downsample,1,3.08614
dlrm-criteoterabyte,1,47.6075
dlrm-criteoterabyte_fp16,1,25.0886
agentmodel,1,0.173118
unet_fp16,2,40.79
