torchvision-resnet50,64,22.6089
torchvision-resnet50_fp16,64,9.84982
torchvision-densenet121,32,15.2794
torchvision-densenet121_fp16,32,8.73665
torchvision-inceptionv3,32,20.1977
torchvision-inceptionv3_fp16,32,12.4958
cadene-inceptionv4,16,22.7548
cadene-resnext64x4,16,23.1288
slim-mobilenet,64,7.67245
slim-nasnetalarge,64,283.722
slim-resnet50v2,64,24.0102
bert-mrpc-onnx,8,9.75113
bert-mrpc-tf,1,2.58385
pytorch-examples-wlang-gru,1,3.29627
pytorch-examples-wlang-lstm,1,3.108
torchvision-resnet50_1,1,1.66697
torchvision-inceptionv3_1,1,2.93709
cadene-dpn92_1,1,2.50055
cadene-resnext101_1,1,3.03426
slim-vgg16_1,1,2.17272
slim-mobilenet_1,1,0.481996
slim-inceptionv4_1,1,4.53626
onnx-taau-downsample,1,3.29675
dlrm-criteoterabyte,1,46.2935
dlrm-criteoterabyte_fp16,1,24.6071
agentmodel,1,
unet_fp16,2,35.8844
resnet50v1_fp16,1,1.05466
bert_base_cased_fp16,64,66.1498
bert_large_uncased_fp16,32,105.27
bert_large_fp16,1,6.00268
distilgpt2_fp16,16,12.5743
