torchvision-resnet50,64,28.2896
torchvision-resnet50_fp16,64,12.1413
torchvision-densenet121,32,17.985
torchvision-densenet121_fp16,32,9.86512
torchvision-inceptionv3,32,24.3282
torchvision-inceptionv3_fp16,32,13.786
cadene-inceptionv4,16,24.2117
cadene-resnext64x4,16,27.0241
slim-mobilenet,64,8.96188
slim-nasnetalarge,64,278.896
slim-resnet50v2,64,27.2774
bert-mrpc-onnx,8,9.39699
bert-mrpc-tf,1,2.78299
pytorch-examples-wlang-gru,1,3.20263
pytorch-examples-wlang-lstm,1,3.23064
torchvision-resnet50_1,1,1.89184
torchvision-inceptionv3_1,1,3.34625
cadene-dpn92_1,1,3.02784
cadene-resnext101_1,1,4.32656
slim-vgg16_1,1,6.32047
slim-mobilenet_1,1,0.667493
slim-inceptionv4_1,1,5.2783
onnx-taau-downsample,1,3.09008
dlrm-criteoterabyte,1,47.7776
dlrm-criteoterabyte_fp16,1,25.1264
agentmodel,1,0.176251
unet_fp16,2,40.3467
