torchvision-resnet50,64,28.2843
torchvision-resnet50_fp16,64,12.1307
torchvision-densenet121,32,17.9489
torchvision-densenet121_fp16,32,9.8406
torchvision-inceptionv3,32,24.3518
torchvision-inceptionv3_fp16,32,13.7678
cadene-inceptionv4,16,24.0071
cadene-resnext64x4,16,27.0023
slim-mobilenet,64,8.94936
slim-nasnetalarge,64,278.359
slim-resnet50v2,64,26.2338
bert-mrpc-onnx,8,11.2206
bert-mrpc-tf,1,2.75947
pytorch-examples-wlang-gru,1,3.20133
pytorch-examples-wlang-lstm,1,3.19088
torchvision-resnet50_1,1,1.89182
torchvision-inceptionv3_1,1,3.33647
cadene-dpn92_1,1,2.9967
cadene-resnext101_1,1,4.33183
slim-vgg16_1,1,6.32236
slim-mobilenet_1,1,0.673104
slim-inceptionv4_1,1,5.27249
onnx-taau-downsample,1,3.09728
dlrm-criteoterabyte,1,47.7188
dlrm-criteoterabyte_fp16,1,25.2483
agentmodel,1,0.176489
unet_fp16,2,40.7103
