torchvision-resnet50,64,71.4804
torchvision-resnet50_fp16,64,12.0297
torchvision-densenet121,32,28.4272
torchvision-densenet121_fp16,32,9.75488
torchvision-inceptionv3,32,54.181
torchvision-inceptionv3_fp16,32,12.8792
cadene-inceptionv4,16,48.4601
cadene-resnext64x4,16,40.6493
slim-mobilenet,64,8.97221
slim-nasnetalarge,64,399.896
slim-resnet50v2,64,58.695
bert-mrpc-onnx,8,11.1275
bert-mrpc-tf,1,2.70101
pytorch-examples-wlang-gru,1,3.29446
pytorch-examples-wlang-lstm,1,3.22357
torchvision-resnet50_1,1,10.8726
torchvision-inceptionv3_1,1,7.75792
cadene-dpn92_1,1,2.97165
cadene-resnext101_1,1,4.21657
slim-vgg16_1,1,18.7346
slim-mobilenet_1,1,0.654802
slim-inceptionv4_1,1,9.84062
onnx-taau-downsample,1,3.15595
dlrm-criteoterabyte,1,46.66
dlrm-criteoterabyte_fp16,1,25.0197
agentmodel,1,0.173526
unet_fp16,2,37.3312
