torchvision-resnet50,64,71.6033
torchvision-resnet50_fp16,64,12.0819
torchvision-densenet121,32,28.4913
torchvision-densenet121_fp16,32,9.78045
torchvision-inceptionv3,32,54.3573
torchvision-inceptionv3_fp16,32,12.8254
cadene-inceptionv4,16,48.6462
cadene-resnext64x4,16,40.6392
slim-mobilenet,64,8.98383
slim-nasnetalarge,64,400.976
slim-resnet50v2,64,58.8213
bert-mrpc-onnx,8,11.1557
bert-mrpc-tf,1,2.7184
pytorch-examples-wlang-gru,1,3.36555
pytorch-examples-wlang-lstm,1,3.31449
torchvision-resnet50_1,1,10.9508
torchvision-inceptionv3_1,1,7.76938
cadene-dpn92_1,1,2.99825
cadene-resnext101_1,1,4.24494
slim-vgg16_1,1,18.7692
slim-mobilenet_1,1,0.68148
slim-inceptionv4_1,1,10.1221
onnx-taau-downsample,1,3.16555
dlrm-criteoterabyte,1,47.7039
dlrm-criteoterabyte_fp16,1,25.8511
agentmodel,1,0.183295
unet_fp16,2,39.3918
