torchvision-resnet50,64,22.4675
torchvision-resnet50_fp16,64,9.87716
torchvision-densenet121,32,15.2154
torchvision-densenet121_fp16,32,8.70415
torchvision-inceptionv3,32,20.1255
torchvision-inceptionv3_fp16,32,12.3584
cadene-inceptionv4,16,22.6438
cadene-resnext64x4,16,22.9677
slim-mobilenet,64,7.66313
slim-nasnetalarge,64,282.211
slim-resnet50v2,64,23.9281
bert-mrpc-onnx,8,9.70164
bert-mrpc-tf,1,2.56515
pytorch-examples-wlang-gru,1,3.36497
pytorch-examples-wlang-lstm,1,3.23641
torchvision-resnet50_1,1,1.66607
torchvision-inceptionv3_1,1,2.94856
cadene-dpn92_1,1,2.52961
cadene-resnext101_1,1,3.02937
slim-vgg16_1,1,2.1586
slim-mobilenet_1,1,0.479781
slim-inceptionv4_1,1,4.63257
onnx-taau-downsample,1,3.26032
dlrm-criteoterabyte,1,46.1716
dlrm-criteoterabyte_fp16,1,24.5494
agentmodel,1,0.17075
unet_fp16,2,35.7725
resnet50v1_fp16,1,1.03668
bert_base_cased_fp16,64,65.9917
bert_large_uncased_fp16,32,105.029
bert_large_fp16,1,5.99513
distilgpt2_fp16,16,12.5214
