torchvision-resnet50,64,27.5553
torchvision-resnet50_fp16,64,11.937
torchvision-densenet121,32,17.3356
torchvision-densenet121_fp16,32,9.36959
torchvision-inceptionv3,32,24.7377
torchvision-inceptionv3_fp16,32,12.6005
cadene-inceptionv4,16,25.8078
cadene-resnext64x4,16,27.2101
slim-mobilenet,64,8.86301
slim-nasnetalarge,64,270.663
slim-resnet50v2,64,25.0337
bert-mrpc-onnx,8,9.68865
bert-mrpc-tf,1,2.56228
pytorch-examples-wlang-gru,1,3.40688
pytorch-examples-wlang-lstm,1,3.15115
torchvision-resnet50_1,1,1.83337
torchvision-inceptionv3_1,1,3.28919
cadene-dpn92_1,1,2.81029
cadene-resnext101_1,1,4.54784
slim-vgg16_1,1,4.46201
slim-mobilenet_1,1,0.664591
slim-inceptionv4_1,1,4.61149
onnx-taau-downsample,1,3.2573
dlrm-criteoterabyte,1,46.0842
dlrm-criteoterabyte_fp16,1,24.6042
agentmodel,1,0.172701
unet_fp16,2,36.2356
resnet50v1_fp16,1,1.31565
bert_base_cased_fp16,64,65.8938
bert_large_uncased_fp16,32,104.863
bert_large_fp16,1,5.99581
distilgpt2_fp16,16,11.8287
