torchvision-resnet50,64,71.5136
torchvision-resnet50_fp16,64,12.0339
torchvision-densenet121,32,28.3969
torchvision-densenet121_fp16,32,9.76065
torchvision-inceptionv3,32,53.9688
torchvision-inceptionv3_fp16,32,12.9218
cadene-inceptionv4,16,48.5368
cadene-resnext64x4,16,40.3533
slim-mobilenet,64,8.97764
slim-nasnetalarge,64,400.015
slim-resnet50v2,64,58.7377
bert-mrpc-onnx,8,11.1263
bert-mrpc-tf,1,2.69464
pytorch-examples-wlang-gru,1,3.3069
pytorch-examples-wlang-lstm,1,3.24728
torchvision-resnet50_1,1,10.8719
torchvision-inceptionv3_1,1,7.75916
cadene-dpn92_1,1,2.97415
cadene-resnext101_1,1,4.22308
slim-vgg16_1,1,18.7342
slim-mobilenet_1,1,0.660946
slim-inceptionv4_1,1,9.7756
onnx-taau-downsample,1,3.15797
dlrm-criteoterabyte,1,46.6944
dlrm-criteoterabyte_fp16,1,25.0079
agentmodel,1,0.171493
unet_fp16,2,37.8607
