torchvision-resnet50,64,71.5077
torchvision-resnet50_fp16,64,12.0387
torchvision-densenet121,32,28.4129
torchvision-densenet121_fp16,32,9.75095
torchvision-inceptionv3,32,53.8979
torchvision-inceptionv3_fp16,32,12.7548
cadene-inceptionv4,16,48.5477
cadene-resnext64x4,16,40.6697
slim-mobilenet,64,8.96165
slim-nasnetalarge,64,400.359
slim-resnet50v2,64,58.7418
bert-mrpc-onnx,8,11.1275
bert-mrpc-tf,1,2.68557
pytorch-examples-wlang-gru,1,3.23488
pytorch-examples-wlang-lstm,1,3.19412
torchvision-resnet50_1,1,10.8769
torchvision-inceptionv3_1,1,7.74539
cadene-dpn92_1,1,2.97497
cadene-resnext101_1,1,4.31916
slim-vgg16_1,1,18.7327
slim-mobilenet_1,1,0.672816
slim-inceptionv4_1,1,9.87281
onnx-taau-downsample,1,3.16706
dlrm-criteoterabyte,1,46.7971
dlrm-criteoterabyte_fp16,1,25.0173
agentmodel,1,0.170207
unet_fp16,2,37.9728
