torchvision-resnet50,64,23.206
torchvision-resnet50_fp16,64,10.5948
torchvision-densenet121,32,16.4054
torchvision-densenet121_fp16,32,9.43277
torchvision-inceptionv3,32,20.6245
torchvision-inceptionv3_fp16,32,12.089
cadene-inceptionv4,16,22.3848
cadene-resnext64x4,16,23.0826
slim-mobilenet,64,9.11084
slim-nasnetalarge,64,360.019
slim-resnet50v2,64,24.6194
bert-mrpc-onnx,8,9.20294
bert-mrpc-tf,1,2.33651
pytorch-examples-wlang-gru,1,2.33982
pytorch-examples-wlang-lstm,1,2.569
torchvision-resnet50_1,1,1.63003
cadene-dpn92_1,1,2.54487
cadene-resnext101_1,1,3.00205
onnx-taau-downsample,1,3.01615
dlrm-criteoterabyte,1,34.6536
dlrm-criteoterabyte_fp16,1,20.1525
agentmodel,1,0.20775
unet_fp16,2,47.9142
resnet50v1_fp16,1,1.30117
resnet50v1_int8,1,1.24139
bert_base_cased_fp16,64,62.0311
bert_large_uncased_fp16,32,106.203
bert_large_fp16,1,6.5591
distilgpt2_fp16,16,8.64885
yolov5s,1,2.05697
tinyllama,1,
vicuna-fastchat,1,7.55755
whisper-tiny-encoder,1,3.00681
whisper-tiny-decoder,1,2.36059
