torchvision-resnet50,64,28.107
torchvision-resnet50_fp16,64,12.0123
torchvision-densenet121,32,17.4678
torchvision-densenet121_fp16,32,9.49751
torchvision-inceptionv3,32,23.8867
torchvision-inceptionv3_fp16,32,12.6399
cadene-inceptionv4,16,23.498
cadene-resnext64x4,16,27.1368
slim-mobilenet,64,8.86437
slim-nasnetalarge,64,270.754
slim-resnet50v2,64,25.3732
bert-mrpc-onnx,8,11.1495
bert-mrpc-tf,1,2.73323
pytorch-examples-wlang-gru,1,3.16597
pytorch-examples-wlang-lstm,1,3.09221
torchvision-resnet50_1,1,1.78224
torchvision-inceptionv3_1,1,3.25987
cadene-dpn92_1,1,2.77508
cadene-resnext101_1,1,4.53949
slim-vgg16_1,1,4.46731
slim-mobilenet_1,1,0.641029
slim-inceptionv4_1,1,4.49456
onnx-taau-downsample,1,3.117
dlrm-criteoterabyte,1,46.2073
dlrm-criteoterabyte_fp16,1,24.645
agentmodel,1,0.164468
unet_fp16,2,36.3776
