torchvision-resnet50,64,22.6066
torchvision-resnet50_fp16,64,9.85811
torchvision-densenet121,32,15.3613
torchvision-densenet121_fp16,32,8.73586
torchvision-inceptionv3,32,20.1905
torchvision-inceptionv3_fp16,32,12.4644
cadene-inceptionv4,16,22.762
cadene-resnext64x4,16,23.1157
slim-mobilenet,64,7.67867
slim-nasnetalarge,64,283.691
slim-resnet50v2,64,24.0167
bert-mrpc-onnx,8,9.74753
bert-mrpc-tf,1,2.57797
pytorch-examples-wlang-gru,1,3.32429
pytorch-examples-wlang-lstm,1,3.13737
torchvision-resnet50_1,1,1.67192
torchvision-inceptionv3_1,1,2.96167
cadene-dpn92_1,1,2.52213
cadene-resnext101_1,1,3.07128
slim-vgg16_1,1,2.24091
slim-mobilenet_1,1,1.11661
slim-inceptionv4_1,1,5.83082
onnx-taau-downsample,1,3.27966
dlrm-criteoterabyte,1,46.3604
dlrm-criteoterabyte_fp16,1,24.634
agentmodel,1,
unet_fp16,2,36.2144
resnet50v1_fp16,1,1.04693
bert_base_cased_fp16,64,68.3171
bert_large_uncased_fp16,32,105.558
bert_large_fp16,1,6.00733
distilgpt2_fp16,16,12.5841
