torchvision-resnet50,64,28.0986
torchvision-resnet50_fp16,64,12.0002
torchvision-densenet121,32,17.5405
torchvision-densenet121_fp16,32,9.45315
torchvision-inceptionv3,32,23.933
torchvision-inceptionv3_fp16,32,12.6473
cadene-inceptionv4,16,23.714
cadene-resnext64x4,16,27.1422
slim-mobilenet,64,8.89435
slim-nasnetalarge,64,271.484
slim-resnet50v2,64,25.367
bert-mrpc-onnx,8,19.6948
bert-mrpc-tf,1,2.75952
pytorch-examples-wlang-gru,1,3.2627
pytorch-examples-wlang-lstm,1,3.25361
torchvision-resnet50_1,1,1.80818
torchvision-inceptionv3_1,1,3.27308
cadene-dpn92_1,1,2.88687
cadene-resnext101_1,1,4.56063
slim-vgg16_1,1,4.47996
slim-mobilenet_1,1,0.688982
slim-inceptionv4_1,1,4.52747
onnx-taau-downsample,1,3.13873
dlrm-criteoterabyte,1,46.2258
dlrm-criteoterabyte_fp16,1,24.6685
agentmodel,1,0.174501
unet_fp16,2,36.5012
