torchvision-resnet50,64,21.0669
torchvision-resnet50_fp16,64,9.06791
torchvision-densenet121,32,13.0968
torchvision-densenet121_fp16,32,7.78826
torchvision-inceptionv3,32,19.2446
torchvision-inceptionv3_fp16,32,12.215
cadene-inceptionv4,16,20.6072
cadene-resnext64x4,16,21.0766
slim-mobilenet,64,8.56489
slim-nasnetalarge,64,341.822
slim-resnet50v2,64,21.6607
bert-mrpc-onnx,8,7.97115
bert-mrpc-tf,1,2.40268
pytorch-examples-wlang-gru,1,3.19407
pytorch-examples-wlang-lstm,1,3.79665
torchvision-resnet50_1,1,1.27263
cadene-dpn92_1,1,2.53131
cadene-resnext101_1,1,2.75564
onnx-taau-downsample,1,2.86308
dlrm-criteoterabyte,1,35.1617
dlrm-criteoterabyte_fp16,1,20.3603
agentmodel,1,0.143594
unet_fp16,2,36.1589
resnet50v1_fp16,1,1.03825
resnet50v1_int8,1,1.2006
bert_base_cased_fp16,64,67.1861
bert_large_uncased_fp16,32,103.767
bert_large_fp16,1,
distilgpt2_fp16,16,9.00957
yolov5s,1,1.882
tinyllama,1,22.7712
vicuna-fastchat,1,5.76889
whisper-tiny-encoder,1,2.6052
whisper-tiny-decoder,1,2.43329
