torchvision-resnet50,64,71.4899
torchvision-resnet50_fp16,64,12.0452
torchvision-densenet121,32,28.4314
torchvision-densenet121_fp16,32,9.75901
torchvision-inceptionv3,32,53.9209
torchvision-inceptionv3_fp16,32,12.7763
cadene-inceptionv4,16,48.6584
cadene-resnext64x4,16,40.683
slim-mobilenet,64,8.97753
slim-nasnetalarge,64,400.13
slim-resnet50v2,64,58.7146
bert-mrpc-onnx,8,11.124
bert-mrpc-tf,1,2.69674
pytorch-examples-wlang-gru,1,3.32064
pytorch-examples-wlang-lstm,1,3.29099
torchvision-resnet50_1,1,10.9168
torchvision-inceptionv3_1,1,7.73633
cadene-dpn92_1,1,2.97614
cadene-resnext101_1,1,4.22008
slim-vgg16_1,1,18.7317
slim-mobilenet_1,1,0.655999
slim-inceptionv4_1,1,9.8478
onnx-taau-downsample,1,3.15953
dlrm-criteoterabyte,1,46.6541
dlrm-criteoterabyte_fp16,1,25.0214
agentmodel,1,0.171652
unet_fp16,2,37.9794
