torchvision-resnet50,64,22.6085
torchvision-resnet50_fp16,64,9.87496
torchvision-densenet121,32,15.5522
torchvision-densenet121_fp16,32,9.74528
torchvision-inceptionv3,32,23.0389
torchvision-inceptionv3_fp16,32,12.5514
cadene-inceptionv4,16,22.6175
cadene-resnext64x4,16,23.1451
slim-mobilenet,64,32.1814
slim-nasnetalarge,64,280.156
slim-resnet50v2,64,24.8594
bert-mrpc-onnx,8,9.76325
bert-mrpc-tf,1,11.3825
pytorch-examples-wlang-gru,1,3.48849
pytorch-examples-wlang-lstm,1,7.41219
torchvision-resnet50_1,1,1.68285
torchvision-inceptionv3_1,1,2.93658
cadene-dpn92_1,1,2.49921
cadene-resnext101_1,1,3.07967
slim-vgg16_1,1,2.1798
slim-mobilenet_1,1,0.487132
slim-inceptionv4_1,1,4.74613
onnx-taau-downsample,1,3.26909
dlrm-criteoterabyte,1,55.8241
dlrm-criteoterabyte_fp16,1,24.674
agentmodel,1,0.175984
unet_fp16,2,36.9937
resnet50v1_fp16,1,1.10626
bert_base_cased_fp16,64,78.8367
bert_large_uncased_fp16,32,112.457
bert_large_fp16,1,6.01029
distilgpt2_fp16,16,12.5105
