torchvision-resnet50,64,22.704
torchvision-resnet50_fp16,64,9.78048
torchvision-densenet121,32,15.2677
torchvision-densenet121_fp16,32,8.72589
torchvision-inceptionv3,32,20.0354
torchvision-inceptionv3_fp16,32,12.5055
cadene-inceptionv4,16,22.3961
cadene-resnext64x4,16,23.5845
slim-mobilenet,64,10.9386
slim-nasnetalarge,64,417.844
slim-resnet50v2,64,24.7795
bert-mrpc-onnx,8,8.36284
bert-mrpc-tf,1,2.29502
pytorch-examples-wlang-gru,1,2.37249
pytorch-examples-wlang-lstm,1,2.14168
torchvision-resnet50_1,1,1.64647
cadene-dpn92_1,1,2.57297
cadene-resnext101_1,1,3.02291
onnx-taau-downsample,1,3.26446
dlrm-criteoterabyte,1,34.8139
dlrm-criteoterabyte_fp16,1,20.7065
agentmodel,1,0.133161
unet_fp16,2,34.7033
resnet50v1_fp16,1,1.11751
resnet50v1_int8,1,1.21079
bert_base_cased_fp16,64,60.8293
bert_large_uncased_fp16,32,106.591
bert_large_fp16,1,6.30745
distilgpt2_fp16,16,8.61095
yolov5s,1,2.11419
tinyllama,1,30.4303
vicuna-fastchat,1,6.33417
whisper-tiny-encoder,1,2.86433
whisper-tiny-decoder,1,2.49762
